* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -38.4 dBFS, measurement signal peak level -30.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:38:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0022 ms (-0.74 mm, -0.03 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: abs-fr-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3524.733088 54.331 151.2275
3550.274757 54.118 102.4897
3576.001511 53.886 83.4839
3601.914692 54.829 112.2563
3628.015651 56.481 105.2891
3654.305748 57.069 81.2188
3680.786354 56.582 61.8394
3707.458849 55.703 51.0684
3734.324624 55.334 52.4009
3761.385080 55.351 49.6167
3788.641627 54.774 56.2485
3816.095686 54.381 80.4053
3843.748688 55.122 79.1167
3871.602076 56.172 71.9736
3899.657300 57.323 75.8105
3927.915825 58.351 72.0903
3956.379122 58.156 53.0889
3985.048676 56.782 38.2837
4013.925981 55.120 40.6519
4043.012544 54.726 56.6929
4072.309879 55.175 55.9619
4101.819515 55.388 54.8662
4131.542990 56.115 59.6016
4161.481854 57.582 61.0435
4191.637667 58.501 48.6099
4222.012001 57.949 34.5522
4252.606441 56.926 32.5679
4283.422580 56.409 29.9482
4314.462026 56.180 25.2788
4345.726396 55.632 16.4209
4377.217321 54.932 18.4751
4408.936442 55.249 33.7300
4440.885413 55.696 22.1445
4473.065899 55.176 14.4604
4505.479579 54.938 42.1465
4538.128141 55.719 40.4961
4571.013288 55.950 23.2627
4604.136735 55.420 18.5205
4637.500207 55.326 24.2280
4671.105446 55.304 13.5811
4704.954201 54.550 3.8594
4739.048239 54.025 15.7788
4773.389336 54.586 24.7808
4807.979283 55.133 11.9702
4842.819883 54.923 -6.0396
4877.912952 54.015 -18.7920
4913.260320 53.206 -12.7324
4948.863830 53.255 -27.1587
4984.725337 52.802 -67.0845
5020.846712 51.452 95.9414
5057.229836 50.692 75.3989
5093.876609 50.872 62.9087
5130.788938 51.385 64.3794
5167.968750 52.940 77.2607
5205.417982 54.513 60.4297
5243.138586 54.958 44.8560
5281.132530 55.138 78.7773
5319.401793 55.645 73.4077
5357.948371 55.912 62.2310
5396.774274 56.640 62.7939
5435.881525 57.383 49.8364
5475.272163 57.110 32.7139
5514.948243 56.239 36.3047
5554.911831 55.941 45.5972
5595.165012 56.367 42.9995
5635.709884 57.307 40.1182
5676.548561 57.989 27.9375
5717.683172 57.738 12.6387
5759.115861 56.895 1.9146
5800.848789 55.855 -2.1948
5842.884130 54.970 3.8911
5885.224077 54.982 8.4966
5927.870837 55.283 -1.5488
5970.826633 55.012 -13.5063
6014.093704 54.502 -15.5479
6057.674306 53.674 -25.9380
6101.570711 52.276 -16.7188
6145.785208 51.358 -1.8149
6190.320101 51.232 -4.3105
6235.177712 52.124 28.8594
6280.360380 52.965 42.4121
6325.870460 53.033 36.1802
6371.710325 52.840 39.3281
6417.882365 53.076 38.1533
6464.388986 53.315 32.8511
6511.232613 53.723 34.0757
6558.415689 54.020 24.6963
6605.940673 53.837 18.3345
6653.810042 53.909 30.9414
6702.026292 54.372 30.2651
6750.591937 55.028 43.6924
6799.509509 55.790 42.5342
6848.781558 56.216 33.3101
6898.410653 56.468 29.1914
6948.399380 56.410 19.6680
6998.750346 56.379 20.1606
7049.466176 56.877 21.1074
7100.549514 57.198 11.6240
7152.003023 56.861 4.3882
7203.829385 56.540 2.9404
7256.031302 56.642 6.9243
7308.611496 57.361 16.3696
7361.572708 57.859 4.2178
7414.917698 57.817 -5.7681
7468.649249 57.714 -16.1704
7522.770160 57.205 -24.2749
7577.283253 56.567 -14.4766
7632.191371 56.051 -17.7583
7687.497376 55.239 -17.8589
7743.204151 54.096 -23.5918
7799.314600 52.934 -7.1567
7855.831649 52.966 9.7988
7912.758244 54.086 15.3682
7970.097352 55.356 9.3862
8027.851962 56.002 -2.8481
8086.025087 56.204 -5.7095
8144.619758 56.844 0.5342
8203.639030 57.484 0.0698
8263.085980 57.444 -13.2217
8322.963708 56.841 -22.6704
8383.275334 56.421 -21.3130
8444.024002 56.650 -19.3076
8505.212881 57.143 -25.6118
8566.845160 57.018 -35.0396
8628.924051 56.565 -40.6973
8691.452792 56.078 -42.3525
8754.434642 55.646 -37.3979
8817.872884 55.740 -31.5093
8881.770826 55.921 -41.5361
8946.131799 55.759 -52.5547
9010.959157 55.549 -42.4038
9076.256282 55.439 -30.0605
9142.026576 54.661 -46.5146
9208.273470 53.312 -61.0566
9275.000415 51.978 -53.3125
9342.210891 51.418 -23.1792
9409.908403 51.838 -12.8726
9478.096478 53.460 6.5669
9546.778672 55.383 18.7227
9615.958566 56.503 3.4800
9685.639765 56.753 -14.6177
9755.825904 56.459 -26.3306
9826.520640 56.340 -25.9771
9897.727659 56.648 -30.7192
9969.450674 56.610 -40.6851
10041.693423 55.968 -50.5322
10114.459673 55.313 -51.9292
10187.753217 54.831 -54.1572
10261.577877 54.204 -60.0952
10335.937500 53.337 -64.4126
10410.835964 53.043 -34.0664
10486.277173 53.866 -2.5947
10562.265060 54.494 -15.5464
10638.803587 54.214 -22.5352
10715.896743 53.834 -21.1499
10793.548548 53.860 -23.4814
10871.763050 53.727 -31.7324
10950.544327 53.604 -27.8955
11029.896485 54.108 -20.3315
11109.823662 54.345 -28.5303
11190.330024 54.149 -33.9849
11271.419768 54.289 -32.9829
11353.097122 54.649 -39.1709
11435.366344 54.575 -49.9468
11518.231722 54.083 -57.0430
11601.697577 53.432 -59.5483
11685.768261 52.646 -65.3252
11770.448155 51.763 -67.8896
11855.741674 51.091 -62.0361
11941.653265 50.602 -49.9917
12028.187408 50.552 -37.9067
12115.348612 51.257 -32.3950
12203.141422 52.242 -37.5723
12291.570415 52.510 -49.4722
12380.640201 51.926 -59.6440
12470.355424 50.885 -61.6519
12560.720760 49.873 -59.2402
12651.740920 49.411 -46.9648
12743.420650 50.329 -29.9512
12835.764729 51.634 -31.4702
12928.777972 52.661 -32.8779
13022.465227 53.453 -40.4429
13116.831378 53.639 -51.6001
13211.881345 53.291 -56.8975
13307.620084 52.878 -51.4126
13404.052584 52.697 -48.6523
13501.183875 52.983 -44.5938
13599.019019 53.710 -40.8784
13697.563116 54.358 -45.0581
13796.821305 54.800 -53.8467
13896.798760 54.979 -64.1035
13997.500692 54.708 -74.9888
14098.932352 53.801 -83.5044
14201.099028 52.687 -86.9365
14304.006046 51.560 -91.4434
14407.658770 50.353 -85.4536
14512.062604 50.031 -74.6958
14617.222992 50.540 -72.7495
14723.145416 51.262 -75.4473
14829.835397 51.669 -83.9165
14937.298497 51.468 -94.1768
15045.540320 50.800 -102.6333
15154.566507 49.830 -109.1309
15264.382743 48.702 -109.9790
15374.994752 47.831 -106.7959
15486.408302 47.228 -106.7520
15598.629201 46.936 -102.8350
15711.663298 46.794 -104.8599
15825.516487 46.189 -109.5542
15940.194703 45.452 -111.0361
16055.703925 44.905 -110.8887
16172.050174 44.865 -103.1084
16289.239516 44.976 -108.4937
16407.278061 44.574 -117.6621
16526.171961 44.198 -129.0571
16645.927415 43.728 -151.2134
16766.550667 43.039 -149.1875
16888.048005 43.155 -17.8975
17010.425762 44.112 -35.5698
17133.690320 44.951 -53.2119
17257.848103 45.443 -64.4775
17382.905584 45.391 -76.7495
17508.869284 44.423 -83.2085
17635.745768 43.329 -79.1157
17763.541652 42.732 -71.8955
17892.263597 42.796 -66.4653
18021.918315 43.522 -62.8516
18152.512564 44.711 -61.4980
18284.053153 45.749 -64.6675
18416.546939 46.257 -71.1631
18550.000830 46.375 -78.7749
18684.421783 46.426 -85.7144
18819.816805 46.313 -95.8726
18956.192956 45.778 -106.3638
19093.557344 44.768 -117.0537
19231.917131 43.161 -126.4438
19371.279531 41.090 -129.7783
19511.651807 39.133 -122.9268
19653.041280 38.020 -113.4565
19795.455318 37.531 -112.8062
19938.901348 37.068 -116.6235
