* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -37.2 dBFS, measurement signal peak level -31.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:10:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0024 ms (-0.83 mm, -0.03 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: qrd-fr-p1-r-dup
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4807.979283 55.345 11.0527
4842.819883 55.228 -5.0020
4877.912952 54.445 -17.4775
4913.260320 53.739 -12.8994
4948.863830 53.767 -26.5498
4984.725337 52.972 -58.5088
5020.846712 51.125 87.4873
5057.229836 50.045 72.8672
5093.876609 50.196 63.6807
5130.788938 50.927 64.3535
5167.968750 52.599 76.9170
5205.417982 54.197 62.7988
5243.138586 54.766 49.6689
5281.132530 55.169 82.6094
5319.401793 55.811 74.8105
5357.948371 56.089 62.8076
5396.774274 56.781 66.0303
5435.881525 57.545 53.3408
5475.272163 57.284 34.5449
5514.948243 56.371 36.3477
5554.911831 55.987 47.3389
5595.165012 56.383 46.3789
5635.709884 57.365 43.1445
5676.548561 58.040 29.5039
5717.683172 57.742 13.7783
5759.115861 56.835 3.1504
5800.848789 55.709 -0.6367
5842.884130 54.841 5.9326
5885.224077 54.931 10.9424
5927.870837 55.361 2.6816
5970.826633 55.161 -10.2178
6014.093704 54.567 -15.3086
6057.674306 53.734 -25.4219
6101.570711 52.467 -13.4736
6145.785208 51.476 3.4453
6190.320101 51.119 0.3350
6235.177712 51.727 22.6904
6280.360380 52.511 39.8418
6325.870460 52.710 38.4541
6371.710325 52.692 41.4346
6417.882365 53.119 39.9023
6464.388986 53.561 33.4141
6511.232613 54.114 35.4199
6558.415689 54.430 26.5400
6605.940673 54.162 18.3223
6653.810042 53.993 28.8350
6702.026292 54.119 28.4805
6750.591937 54.525 40.6309
6799.509509 55.245 41.7627
6848.781558 55.705 32.6797
6898.410653 55.939 29.4541
6948.399380 55.982 21.3926
6998.750346 56.164 22.4219
7049.466176 56.773 24.7090
7100.549514 57.084 17.0068
7152.003023 56.909 9.8135
7203.829385 56.866 6.4189
7256.031302 57.099 9.2021
7308.611496 57.811 19.4150
7361.572708 58.284 5.9092
7414.917698 58.114 -5.8311
7468.649249 57.851 -16.0547
7522.770160 57.174 -25.3604
7577.283253 56.263 -17.1182
7632.191371 55.621 -18.5625
7687.497376 54.882 -17.2881
7743.204151 53.984 -22.1182
7799.314600 53.134 -3.2646
7855.831649 53.375 15.3408
7912.758244 54.453 18.3271
7970.097352 55.543 11.2119
8027.851962 56.122 -0.4180
8086.025087 56.275 -4.5205
8144.619758 56.808 0.2959
8203.639030 57.331 0.8604
8263.085980 57.266 -11.8740
8322.963708 56.667 -21.1934
8383.275334 56.296 -18.5293
8444.024002 56.484 -17.2705
8505.212881 56.904 -22.4277
8566.845160 56.937 -31.5537
8628.924051 56.591 -40.5430
8691.452792 55.955 -42.9873
8754.434642 55.543 -36.1348
8817.872884 55.819 -32.1855
8881.770826 56.102 -41.9365
8946.131799 56.027 -52.3594
9010.959157 55.789 -46.7979
9076.256282 55.463 -30.4062
9142.026576 54.528 -47.3799
9208.273470 53.169 -64.1660
9275.000415 51.856 -57.1924
9342.210891 51.194 -15.0576
9409.908403 51.675 5.0898
9478.096478 53.515 22.2461
9546.778672 55.587 24.6934
9615.958566 56.733 8.0488
9685.639765 57.068 -9.2773
9755.825904 56.973 -22.0332
9826.520640 56.884 -23.5293
9897.727659 57.147 -28.8486
9969.450674 57.133 -39.8018
10041.693423 56.524 -49.6094
10114.459673 55.735 -53.3545
10187.753217 54.903 -56.6025
10261.577877 53.970 -63.7090
10335.937500 52.837 -69.5371
10410.835964 52.377 -38.5996
10486.277173 53.301 -0.8643
10562.265060 54.161 -11.0986
10638.803587 54.131 -18.5850
10715.896743 54.002 -18.0986
10793.548548 54.104 -23.0195
10871.763050 53.761 -32.5771
10950.544327 53.399 -24.5459
11029.896485 53.857 -14.2002
11109.823662 54.211 -21.7236
11190.330024 54.255 -26.1963
11271.419768 54.692 -25.9219
11353.097122 55.241 -34.3633
11435.366344 55.103 -47.6035
11518.231722 54.469 -54.7598
11601.697577 53.876 -57.9072
11685.768261 53.142 -64.2695
11770.448155 52.117 -67.8047
11855.741674 51.101 -59.3779
11941.653265 50.505 -47.3896
12028.187408 50.673 -38.8691
12115.348612 51.486 -36.5693
12203.141422 52.386 -41.0996
12291.570415 52.506 -53.8301
12380.640201 51.561 -64.8018
12470.355424 50.070 -65.5908
12560.720760 48.706 -60.3232
12651.740920 48.262 -42.4814
12743.420650 49.566 -18.6055
12835.764729 51.279 -19.5586
12928.777972 52.690 -21.6855
13022.465227 53.710 -29.9424
13116.831378 54.091 -41.2725
13211.881345 54.071 -48.7627
13307.620084 53.830 -49.6240
13404.052584 53.347 -51.2617
13501.183875 52.936 -50.2803
13599.019019 53.248 -43.6357
13697.563116 53.989 -45.6064
13796.821305 54.575 -54.5088
13896.798760 54.785 -64.2578
13997.500692 54.466 -75.0127
14098.932352 53.428 -83.8066
14201.099028 52.120 -85.9453
14304.006046 50.930 -87.8633
14407.658770 49.955 -76.3867
14512.062604 50.184 -63.7783
14617.222992 51.038 -65.4131
14723.145416 51.724 -71.7148
14829.835397 52.005 -81.0332
14937.298497 51.760 -91.3623
15045.540320 51.066 -99.6689
15154.566507 50.127 -105.6758
15264.382743 49.024 -107.7812
15374.994752 48.070 -107.1543
15486.408302 47.298 -108.9531
15598.629201 46.700 -105.1650
15711.663298 46.305 -104.5527
15825.516487 45.688 -107.5010
15940.194703 45.025 -108.6104
16055.703925 44.497 -107.2842
16172.050174 44.544 -97.2402
16289.239516 44.845 -102.1816
16407.278061 44.567 -112.6367
16526.171961 44.098 -125.7812
16645.927415 43.339 -149.2773
16766.550667 42.426 -166.4385
16888.048005 42.734 -12.1592
17010.425762 44.142 -31.2842
17133.690320 45.256 -49.8125
17257.848103 45.692 -62.6270
17382.905584 45.463 -75.6660
17508.869284 44.356 -80.7617
17635.745768 43.336 -73.2051
17763.541652 43.037 -64.5391
17892.263597 43.243 -61.5918
18021.918315 43.727 -61.2021
18152.512564 44.585 -59.6279
18284.053153 45.623 -58.8525
18416.546939 46.502 -62.3643
18550.000830 47.011 -71.0400
18684.421783 47.221 -81.7842
18819.816805 46.974 -95.2197
18956.192956 46.121 -107.2988
19093.557344 44.779 -117.7236
19231.917131 42.959 -125.5703
19371.279531 40.831 -127.4443
19511.651807 38.985 -116.7061
19653.041280 38.162 -104.0078
19795.455318 37.896 -104.8105
19938.901348 37.551 -111.1113
