* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -37.1 dBFS, measurement signal peak level -31.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:06:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0123 ms (-4.2 mm, -0.17 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
415.863128 59.347 -43.7651
418.876643 59.100 -66.6296
421.911996 57.646 -79.2444
424.969344 55.968 -62.2734
428.048847 55.231 -62.3179
431.150666 55.296 -68.5381
434.274961 56.244 -71.7197
437.421897 57.572 -86.1526
440.591636 58.322 -112.7568
443.784345 58.015 -146.5088
447.000189 56.565 176.4050
450.239337 54.076 138.9524
453.501956 50.930 107.1848
456.788219 48.455 91.6414
460.098294 47.974 72.8933
463.432356 47.841 46.3613
466.790578 47.212 32.8091
470.173135 47.179 40.6123
473.580203 48.196 41.4824
477.011961 49.740 39.1277
480.468586 51.824 43.0547
483.950259 54.358 51.4399
487.457163 56.430 38.1973
490.989478 57.561 18.4575
494.547390 58.018 2.4243
498.131084 58.299 -8.7776
501.740748 58.392 -22.2197
505.376568 58.099 -34.3091
509.038735 57.717 -43.0964
512.727439 57.381 -52.8843
516.442874 56.893 -64.5994
520.185232 55.977 -77.5645
523.954708 54.685 -86.9211
527.751500 53.693 -93.6824
531.575805 53.825 -55.5771
535.427822 54.951 -35.5112
539.307753 55.711 -56.2168
543.215800 55.664 -75.2368
547.152165 55.866 -78.7966
551.117055 57.659 -67.7263
555.110677 59.874 -79.3904
559.133237 61.324 -105.4109
563.184947 61.980 -134.2795
567.266018 62.021 -164.0493
571.376661 61.559 164.7451
575.517092 60.433 131.9314
579.687526 58.638 103.7561
583.888181 57.053 83.3706
588.119275 56.687 57.7942
592.381030 56.865 20.2068
596.673667 56.480 -28.7727
600.997410 55.243 -94.5908
605.352485 54.006 164.5601
609.739119 54.049 95.3660
614.157540 54.925 52.6697
618.607979 55.207 14.1963
623.090667 54.327 -17.0791
627.605839 53.921 -22.7764
632.153730 56.056 -17.2119
636.734576 58.619 -43.0381
641.348617 59.763 -86.0630
645.996094 59.301 -126.2256
650.677248 58.786 -131.8428
655.392323 59.902 -145.4585
660.141566 61.176 175.2378
664.925224 61.591 134.9922
669.743546 61.619 103.5894
674.596784 62.038 76.0605
679.485191 62.282 43.6675
684.409020 61.799 12.0337
689.368530 61.006 -15.6475
694.363979 60.442 -43.6069
699.395626 60.422 -73.2485
704.463736 60.979 -108.3960
709.568570 61.108 -154.8467
714.710396 59.812 156.3013
719.889483 57.005 126.7158
725.106099 54.097 146.9370
730.360516 54.015 149.0225
735.653010 55.579 131.0229
740.983855 56.738 110.1089
746.353329 57.696 96.5869
751.761713 59.020 90.3267
757.209288 60.204 73.4907
762.696339 60.681 52.2964
768.223151 60.434 31.2422
773.790013 59.497 12.8062
779.397214 58.199 0.1929
785.045047 57.311 11.6797
790.733808 57.659 20.6865
796.463791 58.295 8.0889
802.235296 58.259 -6.8647
808.048623 58.361 -13.3438
813.904077 59.072 -28.4292
819.801961 59.830 -52.7573
825.742584 60.218 -86.8413
831.726255 59.791 -130.8657
837.753287 58.337 -177.5415
843.823992 56.533 157.0508
849.938689 56.825 149.2568
856.097695 58.837 127.6680
862.301332 60.693 102.7134
868.549922 62.341 82.6992
874.843793 63.944 62.7954
881.183272 65.152 39.8560
887.568689 65.761 14.5200
894.000378 65.549 -11.8013
900.478673 64.731 -34.7495
907.003913 63.738 -58.2617
913.576437 62.468 -85.4121
920.196588 60.993 -117.7041
926.864712 59.333 -163.4727
933.581156 57.391 143.5713
940.346270 56.629 107.7075
947.160407 57.645 78.8228
954.023921 58.579 50.3662
960.937172 59.102 28.6597
967.900519 59.790 11.8604
974.914325 60.314 -13.1509
981.978956 60.046 -37.7778
989.094780 59.775 41.3008
996.262169 60.132 29.6606
1003.481495 61.054 15.5977
1010.753136 62.395 0.9253
1018.077470 63.210 -22.6260
1025.454879 63.216 -49.5508
1032.885748 62.232 -80.6279
1040.370463 60.090 -111.2749
1047.909417 57.548 -40.7583
1055.503000 57.204 2.6816
1063.151610 58.945 -19.2354
1070.855645 59.945 -52.1484
1078.615506 59.119 -87.5669
1086.431599 56.658 -90.5264
1094.304330 54.312 -23.1289
1102.234110 53.897 -35.8901
1110.221353 53.804 -59.8042
1118.266475 53.794 -33.6196
1126.369895 54.796 14.2764
1134.532035 55.961 -4.5908
1142.753322 57.371 -8.5181
1151.034184 59.079 -19.3066
1159.375052 60.002 -44.0283
1167.776361 59.844 -71.7017
1176.238550 58.536 -99.9468
1184.762060 56.301 -126.3364
1193.347334 54.103 -159.9692
1201.994821 53.028 121.0234
1210.704971 53.578 57.4907
1219.478238 54.965 32.8442
1228.315080 56.112 11.8652
1237.215957 56.232 -13.0562
1246.181334 55.271 -29.0640
1255.211678 54.670 -17.4116
1264.307459 55.805 14.4370
1273.469152 57.799 9.8457
1282.697235 58.838 -10.6914
1291.992188 58.711 -24.5312
1301.354495 58.538 -30.1763
1310.784647 58.885 -35.8203
1320.283132 59.891 -38.1528
1329.850448 60.824 -51.8789
1339.487093 60.782 -72.6079
1349.193569 59.559 -87.9932
1358.970381 58.113 -77.7051
1368.818041 57.696 -75.0688
1378.737061 57.122 -85.9136
1388.727958 56.691 -78.9946
1398.791253 58.102 -59.9360
1408.927471 59.820 -73.2246
1419.137140 60.412 -87.8213
1429.420793 60.475 -89.0884
1439.778965 60.071 -111.1895
1450.212197 59.263 -101.2246
1460.721033 59.426 -62.5986
1471.306019 60.287 -86.8271
1481.967709 60.254 -119.6772
1492.706658 58.521 -150.5239
1503.523426 55.747 -154.0332
1514.418576 54.466 -61.4282
1525.392678 55.092 -56.2446
1536.446302 56.939 -35.1665
1547.580025 59.382 -40.2661
1558.794428 61.297 -56.0220
1570.090095 62.391 -74.0024
1581.467615 62.990 -89.9722
1592.927581 63.522 -104.2256
1604.470591 64.036 -117.1655
1616.097246 64.509 -132.9922
1627.808153 64.379 -153.5566
1639.603922 63.605 -170.3169
1651.485168 62.509 173.0996
1663.452510 60.645 157.4746
1675.506573 58.221 143.4165
1687.647984 56.796 177.7437
1699.877377 57.853 -134.9209
1712.195390 59.537 -150.8198
1724.602663 61.336 -162.1035
1737.099845 62.780 171.6611
1749.687587 62.878 134.1606
1762.366544 61.179 97.2002
1775.137379 58.454 64.3159
1788.000756 56.247 -16.6802
1800.957346 56.015 -93.4595
1814.007826 57.552 -128.5210
1827.152874 58.806 -161.6055
1840.393177 58.780 165.9951
1853.729425 57.423 141.8052
1867.162312 55.952 131.8442
1880.692540 56.245 132.2207
1894.320813 57.436 -168.1343
1908.047843 57.913 -179.5547
1921.874344 58.426 156.5986
1935.801038 59.316 122.6025
1949.828650 59.630 71.7661
1963.957912 59.351 -88.1465
1978.189561 58.942 -167.7671
1992.524338 58.408 152.8530
2006.962991 57.978 126.1494
2021.506272 58.313 121.2310
2036.154940 59.205 100.6968
2050.909758 59.261 68.7202
2065.771495 59.280 39.7217
2080.740927 60.338 -7.6084
2095.818833 61.411 -65.1699
2111.006001 62.019 -117.2739
2126.303220 61.839 -164.7183
2141.711290 60.304 156.7388
2157.231013 57.910 151.2676
2172.863198 55.704 165.5195
2188.608660 54.462 157.7046
2204.468221 55.220 163.1367
2220.442706 57.566 172.4956
2236.532950 59.641 157.9985
2252.739789 60.631 132.2188
2269.064070 59.822 101.8179
2285.506644 57.731 73.7554
2302.068367 55.901 70.2607
2318.750104 55.784 177.4424
2335.552723 55.928 158.3179
2352.477101 55.397 149.0298
2369.524119 55.570 162.0034
2386.694668 56.812 164.6382
2403.989641 57.593 147.6426
2421.409941 57.512 134.7231
2438.956476 57.047 125.9077
2456.630160 56.740 118.2383
2474.431915 57.653 120.9888
2492.362668 60.084 148.0674
2510.423356 62.115 138.0571
2528.614918 62.576 111.5801
2546.938304 61.848 86.9995
2565.394469 60.098 68.1968
2583.984375 57.692 65.9316
2602.708991 55.630 76.2910
2621.569293 54.742 83.3599
2640.566265 55.193 93.4746
2659.700897 55.879 86.3594
2678.974186 56.146 83.9331
2698.387137 56.899 97.8926
2717.940763 58.732 108.1323
2737.636082 60.614 93.6108
2757.474121 61.099 62.3481
2777.455915 60.089 30.1250
2797.582506 59.228 69.5420
2817.854942 60.270 110.5479
2838.274281 61.225 77.3730
2858.841586 60.239 48.7974
2879.557931 57.959 42.0322
2900.424394 56.470 55.2520
2921.442065 56.583 57.0894
2942.612039 56.907 37.2920
2963.935418 57.029 6.0293
2985.413316 57.178 -74.3081
3007.046852 57.376 135.7837
3028.837153 56.831 95.2246
3050.785356 55.240 85.6787
3072.892604 55.172 104.0454
3095.160050 56.965 100.1543
3117.588856 58.002 79.7749
3140.180190 57.826 61.0078
3162.935230 57.034 44.2539
3185.855163 55.649 28.9863
3208.941182 53.912 31.4624
3232.194493 53.198 48.7480
3255.616307 53.585 54.4126
3279.207844 53.517 64.8779
3302.970336 52.636 66.1421
3326.905021 52.098 65.0454
3351.013146 52.558 70.1641
3375.295969 53.589 68.2871
3399.754755 54.682 72.7744
3424.390779 55.808 72.9780
3449.205326 56.060 51.7031
3474.199690 55.583 33.8193
3499.375173 55.205 24.6450
3524.733088 54.814 18.4609
3550.274757 54.024 -5.1338
3576.001511 52.984 -108.8613
3601.914692 53.200 147.7383
3628.015651 54.602 113.4316
3654.305748 55.237 79.0210
3680.786354 54.085 49.6592
3707.458849 51.529 69.8633
3734.324624 49.610 109.5215
3761.385080 50.906 136.5728
3788.641627 53.774 149.5664
3816.095686 55.822 133.3906
3843.748688 56.745 117.2720
3871.602076 57.519 115.7319
3899.657300 58.615 108.8730
3927.915825 59.008 92.3306
3956.379122 58.828 83.2852
3985.048676 58.677 78.1924
4013.925981 58.384 72.9238
4043.012544 57.991 67.1719
4072.309879 57.703 66.4233
4101.819515 58.200 75.3296
4131.542990 58.816 68.3208
4161.481854 58.955 64.9868
