* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -36.1 dBFS, measurement signal peak level -30.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:20:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0134 ms (-4.6 mm, -0.18 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: qrd-2nd-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4877.912952 51.420 90.6958
4913.260320 52.128 90.6973
4948.863830 52.463 79.8691
4984.725337 53.241 103.6196
5020.846712 54.542 106.5459
5057.229836 55.282 90.4922
5093.876609 55.061 76.4585
5130.788938 54.394 71.2920
5167.968750 54.015 69.6421
5205.417982 53.954 65.3125
5243.138586 53.786 61.7510
5281.132530 54.259 79.9731
5319.401793 55.303 79.5352
5357.948371 55.798 67.2847
5396.774274 55.755 59.1523
5435.881525 55.541 51.7480
5475.272163 54.982 47.5806
5514.948243 54.615 56.6289
5554.911831 55.416 72.3809
5595.165012 56.810 68.5479
5635.709884 57.387 53.4272
5676.548561 57.182 46.4951
5717.683172 57.303 38.6841
5759.115861 56.932 20.9385
5800.848789 55.793 19.1177
5842.884130 55.055 32.9453
5885.224077 54.497 31.1470
5927.870837 53.793 29.3130
5970.826633 52.998 29.8921
6014.093704 52.161 29.5273
6057.674306 52.045 45.4653
6101.570711 52.994 66.8555
6145.785208 54.194 60.3691
6190.320101 54.846 51.7446
6235.177712 55.115 48.6338
6280.360380 55.081 41.4805
6325.870460 54.425 39.7739
6371.710325 53.839 36.7959
6417.882365 53.831 33.5273
6464.388986 53.977 35.3066
6511.232613 53.875 51.0825
6558.415689 53.518 47.8218
6605.940673 53.366 51.3428
6653.810042 53.846 54.1040
6702.026292 54.193 52.6514
6750.591937 55.067 58.1533
6799.509509 56.045 49.4600
6848.781558 56.302 36.6479
6898.410653 55.823 26.4482
6948.399380 54.942 22.8716
6998.750346 54.523 33.2422
7049.466176 54.915 40.9502
7100.549514 55.357 33.6138
7152.003023 55.236 24.0068
7203.829385 54.579 21.6333
7256.031302 54.444 25.4814
7308.611496 55.123 26.0918
7361.572708 55.763 20.0088
7414.917698 55.566 5.7256
7468.649249 54.804 -5.4292
7522.770160 53.746 -13.6724
7577.283253 52.636 12.6831
7632.191371 52.185 15.8872
7687.497376 51.766 6.5947
7743.204151 51.297 2.3374
7799.314600 51.309 77.4678
7855.831649 52.358 92.8184
7912.758244 53.999 88.2222
7970.097352 55.428 77.5908
8027.851962 56.550 68.9658
8086.025087 57.503 59.9653
8144.619758 58.208 51.6650
8203.639030 58.633 42.1074
8263.085980 58.815 32.5566
8322.963708 58.783 22.3945
8383.275334 58.616 14.8735
8444.024002 58.652 9.2979
8505.212881 58.835 0.7822
8566.845160 58.686 -13.8228
8628.924051 57.742 -29.3750
8691.452792 56.131 -41.0830
8754.434642 54.358 -47.5820
8817.872884 53.037 -37.9531
8881.770826 52.731 -45.1323
8946.131799 53.295 106.1904
9010.959157 54.719 81.4072
9076.256282 55.904 54.7695
9142.026576 55.785 33.1152
9208.273470 55.257 24.5171
9275.000415 55.247 21.1138
9342.210891 55.394 15.8560
9409.908403 55.018 13.5654
9478.096478 54.740 21.9746
9546.778672 54.804 22.4126
9615.958566 54.994 19.3384
9685.639765 55.090 12.3057
9755.825904 55.030 7.0098
9826.520640 55.162 6.1704
9897.727659 55.580 3.5801
9969.450674 55.867 -6.0107
10041.693423 55.648 -16.9980
10114.459673 55.023 -19.5107
10187.753217 54.331 -25.6040
10261.577877 53.368 -32.8994
10335.937500 52.538 -38.9282
10410.835964 52.293 -24.0332
10486.277173 52.878 32.7954
10562.265060 53.512 25.0356
10638.803587 53.651 34.4619
10715.896743 54.273 30.5864
10793.548548 54.756 13.4907
10871.763050 54.366 1.8618
10950.544327 54.032 4.5635
11029.896485 54.382 1.9282
11109.823662 54.323 -8.1719
11190.330024 53.489 -9.7178
11271.419768 53.060 -1.9375
11353.097122 53.373 -1.0659
11435.366344 53.486 -7.1641
11518.231722 53.300 -5.5957
11601.697577 53.001 -6.4839
11685.768261 52.275 -12.6069
11770.448155 51.500 -13.3521
11855.741674 51.025 -10.1206
11941.653265 50.677 -7.6738
12028.187408 50.337 -2.9727
12115.348612 50.579 9.6772
12203.141422 51.252 8.6118
12291.570415 51.518 4.4893
12380.640201 52.093 8.5371
12470.355424 52.982 4.6855
12560.720760 53.286 -3.1167
12651.740920 53.321 -4.2983
12743.420650 53.412 -10.5938
12835.764729 53.019 -22.7480
12928.777972 52.051 -31.6880
13022.465227 51.032 -30.2461
13116.831378 50.298 -9.5361
13211.881345 50.793 18.0537
13307.620084 52.357 17.9473
13404.052584 53.619 7.2485
13501.183875 54.119 -5.9897
13599.019019 53.976 -17.8330
13697.563116 53.133 -29.0142
13796.821305 51.793 -32.9243
13896.798760 50.806 -29.8398
13997.500692 50.190 -30.2285
14098.932352 49.797 -25.7080
14201.099028 49.891 -22.6704
14304.006046 50.000 -25.5093
14407.658770 50.094 -25.0688
14512.062604 50.093 -29.7031
14617.222992 49.810 -36.1162
14723.145416 49.383 -40.8252
14829.835397 48.790 -46.3940
14937.298497 47.986 -50.4790
15045.540320 47.263 -52.9248
15154.566507 46.419 -59.1304
15264.382743 45.118 -61.6118
15374.994752 43.702 -58.2905
15486.408302 42.678 -43.1436
15598.629201 42.960 -19.2812
15711.663298 43.742 -21.3789
15825.516487 44.318 -29.3945
15940.194703 44.260 -43.3076
16055.703925 43.030 -54.9634
16172.050174 41.357 -53.9150
16289.239516 40.390 -53.7266
16407.278061 40.474 -32.9126
16526.171961 41.213 -9.3633
16645.927415 41.728 7.1021
16766.550667 41.747 8.2544
16888.048005 41.609 12.1597
17010.425762 41.945 17.9082
17133.690320 42.489 18.2383
17257.848103 43.296 23.5254
17382.905584 43.785 22.6147
17508.869284 44.022 23.6787
17635.745768 44.338 20.2583
17763.541652 44.731 20.3989
17892.263597 45.051 17.2002
18021.918315 45.162 14.8169
18152.512564 45.492 13.4678
18284.053153 45.965 10.5347
18416.546939 46.322 5.1465
18550.000830 46.418 -2.1611
18684.421783 46.306 -10.9863
18819.816805 45.639 -21.9082
18956.192956 44.254 -29.1455
19093.557344 42.594 -30.0835
19231.917131 41.313 -25.2114
19371.279531 40.636 -19.1729
19511.651807 40.245 -13.7700
19653.041280 40.043 -10.5220
19795.455318 40.055 -13.4429
19938.901348 40.076 -23.3896
