* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -25.1 dBFS, measurement signal peak level -15.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:30:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.3645 ms (125 mm, 4.92 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p2-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
258.221437 73.227 -72.2344
260.092616 72.916 -30.5557
261.977354 74.838 -21.9956
263.875750 76.795 -37.4429
265.787903 77.467 -61.9246
267.713911 76.799 -82.3872
269.653877 75.599 -93.5254
271.607900 74.591 -105.5503
273.576083 73.797 -119.3979
275.558528 73.053 -137.2876
277.555338 71.849 -143.4363
279.566619 70.440 -95.0813
281.592474 69.623 -112.1912
283.633009 69.848 -88.7273
285.688331 70.829 -50.8496
287.758546 71.225 -81.1433
289.843763 70.469 -101.8086
291.944090 69.122 -109.0286
294.059638 67.776 -101.7434
296.190515 67.086 -90.6738
298.336833 67.301 -116.3704
300.498705 68.616 -162.0730
302.676243 70.470 37.1375
304.869559 71.176 -21.6194
307.078770 70.067 -51.3188
309.303989 68.124 -57.2290
311.545334 67.449 -66.4192
313.802919 68.588 -43.6460
316.076865 70.157 -10.4333
318.367288 71.422 -31.0090
320.674309 72.533 -46.7087
322.998047 73.347 -64.9570
325.338624 73.435 -87.2244
327.696162 72.900 -108.6321
330.070783 71.526 -130.0322
332.462612 69.255 -138.6484
334.871773 67.227 -139.4617
337.298392 66.512 -96.0923
339.742595 66.588 -85.0693
342.204510 66.205 -103.7971
344.684265 65.446 -109.2021
347.181989 65.789 -105.8574
349.697813 67.343 -106.2024
352.231868 68.739 -125.7583
354.784285 69.139 -159.5464
357.355198 68.802 160.5632
359.944741 68.960 73.3835
362.553049 69.544 -57.9727
365.180258 69.709 -126.6565
367.826505 69.180 170.0430
370.491927 68.703 121.9380
373.176665 70.317 91.0103
375.880856 72.636 53.5098
378.604644 73.465 5.4717
381.348169 72.653 -41.6509
384.111575 71.298 -87.0796
386.895006 70.834 61.7815
389.698607 72.139 26.1719
392.522524 73.911 -4.9023
395.366904 74.945 -36.1948
398.231895 74.946 -66.6016
401.117648 73.922 -94.7051
404.024312 71.987 -109.2124
406.952038 70.301 -76.9912
409.900981 70.505 -68.6260
412.871292 71.670 -83.0229
415.863128 72.269 -105.7993
418.876643 72.373 -126.3809
421.911996 72.684 -149.8960
424.969344 72.854 174.3560
428.048847 72.568 127.8027
431.150666 72.065 60.6440
434.274961 72.004 66.1440
437.421897 72.897 19.3398
440.591636 73.521 -32.1909
443.784345 73.284 -56.1870
447.000189 73.222 -46.5737
450.239337 73.336 -76.9058
453.501956 72.828 -112.6226
456.788219 72.328 -121.0752
460.098294 72.734 -13.5962
463.432356 73.274 -14.0732
466.790578 73.471 -45.9536
470.173135 73.641 -66.1870
473.580203 74.752 -75.7183
477.011961 76.339 -93.6206
480.468586 77.103 -124.8174
483.950259 76.493 -155.6235
487.457163 74.960 -129.3481
490.989478 73.253 -107.3257
494.547390 72.660 -113.3896
498.131084 73.474 -126.5161
501.740748 74.252 -148.8452
505.376568 73.803 -177.3408
509.038735 72.823 178.6270
512.727439 73.572 -113.9243
516.442874 75.464 -123.1094
520.185232 76.685 -156.2124
523.954708 76.646 165.8013
527.751500 75.501 131.2124
531.575805 73.876 102.7295
535.427822 72.642 75.7808
539.307753 71.931 37.4062
543.215800 71.786 -7.1816
547.152165 73.206 -50.3442
551.117055 75.802 -78.5269
555.110677 77.925 -119.0234
559.133237 78.361 -177.1147
563.184947 76.937 -111.7583
567.266018 74.495 -93.8071
571.376661 73.158 -93.6479
575.517092 73.838 -131.1021
579.687526 74.759 -165.8950
583.888181 75.516 -118.0532
588.119275 75.934 -142.7866
592.381030 75.470 170.6787
596.673667 74.677 125.5620
600.997410 74.303 82.3408
605.352485 74.431 35.6851
609.739119 74.666 -10.0107
614.157540 74.555 -39.8892
618.607979 74.423 -25.4443
623.090667 75.087 -51.9775
627.605839 76.187 -88.2832
632.153730 77.069 -126.3301
636.734576 77.097 -169.3047
641.348617 75.844 143.5083
645.996094 73.760 83.1709
650.677248 72.184 -85.6714
655.392323 72.071 -122.7656
660.141566 72.221 -150.9546
664.925224 71.563 -177.1875
669.743546 70.174 160.3491
674.596784 69.781 157.2329
679.485191 71.582 174.2393
684.409020 73.470 159.3848
689.368530 74.327 143.8984
694.363979 74.190 145.0537
699.395626 72.987 118.8457
704.463736 71.607 98.8838
709.568570 71.949 92.5117
714.710396 73.492 101.5068
719.889483 74.526 75.9600
725.106099 74.893 37.2178
730.360516 75.088 -2.0327
735.653010 75.621 32.7114
740.983855 77.276 43.3140
746.353329 78.874 -4.1934
751.761713 79.207 -52.5425
757.209288 78.178 -88.7300
762.696339 77.192 -114.3843
768.223151 77.321 -146.2002
773.790013 78.118 174.8750
779.397214 78.941 125.3130
785.045047 79.518 62.0889
790.733808 79.586 -165.9771
796.463791 78.891 113.6396
802.235296 77.660 42.0454
808.048623 76.066 -27.4448
813.904077 74.158 -88.1445
819.801961 72.795 -124.1880
825.742584 72.925 -130.8687
831.726255 73.285 -161.0342
837.753287 73.867 154.9971
843.823992 74.580 102.3311
849.938689 74.606 46.0449
856.097695 73.881 -6.7383
862.301332 73.291 -17.3506
868.549922 74.435 9.7036
874.843793 75.803 -32.6792
881.183272 75.803 -81.5566
887.568689 74.890 -92.7563
894.000378 74.272 -75.5347
900.478673 74.217 -107.4150
907.003913 74.746 -142.0073
913.576437 75.341 172.1982
920.196588 75.806 120.4707
926.864712 76.051 -139.4102
933.581156 75.110 174.1973
940.346270 73.513 -121.0371
947.160407 73.709 -153.1880
954.023921 74.808 142.0728
960.937172 74.866 61.8550
967.900519 73.923 -162.1802
974.914325 72.538 97.1924
981.978956 71.659 18.2124
989.094780 71.426 -44.9233
996.262169 71.806 -66.4551
1003.481495 73.601 -83.0332
1010.753136 75.470 -132.1597
1018.077470 75.930 166.7456
1025.454879 75.153 122.4360
1032.885748 74.515 65.3018
1040.370463 74.420 -40.6201
1047.909417 74.506 -102.6353
1055.503000 74.402 -145.8760
1063.151610 74.178 -146.2495
1070.855645 74.164 -136.0288
1078.615506 74.177 -169.7842
1086.431599 74.784 156.7275
