* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -25.8 dBFS, measurement signal peak level -17.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:08:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0067 ms (2.3 mm, 0.09 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4739.048239 66.374 54.1260
4773.389336 66.663 54.3770
4807.979283 66.622 53.8906
4842.819883 66.433 43.4385
4877.912952 66.228 31.7832
4913.260320 66.119 23.7773
4948.863830 66.194 33.5244
4984.725337 66.431 33.0449
5020.846712 66.672 19.6445
5057.229836 66.946 10.5762
5093.876609 67.138 20.8711
5130.788938 67.046 -0.5166
5167.968750 66.618 -30.7246
5205.417982 66.124 -51.9512
5243.138586 65.461 -10.8623
5281.132530 64.937 7.6260
5319.401793 65.034 127.7109
5357.948371 65.657 100.5049
5396.774274 65.907 66.1582
5435.881525 65.843 68.6602
5475.272163 66.041 100.6904
5514.948243 66.374 87.9941
5554.911831 66.755 73.2070
5595.165012 67.320 74.5078
5635.709884 67.931 61.0850
5676.548561 67.821 40.5342
5717.683172 67.031 41.4746
5759.115861 66.549 54.3096
5800.848789 66.432 45.9023
5842.884130 66.740 45.1348
5885.224077 67.179 39.2441
5927.870837 67.178 25.4561
5970.826633 66.711 14.8799
6014.093704 66.246 14.0449
6057.674306 66.048 13.6309
6101.570711 65.804 9.6865
6145.785208 65.458 4.5029
6190.320101 65.290 -5.1172
6235.177712 65.236 -11.8174
6280.360380 64.977 -16.2324
6325.870460 64.471 -2.8232
6371.710325 64.666 33.8018
6417.882365 65.505 29.8291
6464.388986 66.256 29.8643
6511.232613 66.260 25.6357
6558.415689 65.624 17.4512
6605.940673 65.215 17.4561
6653.810042 65.261 18.4971
6702.026292 65.466 6.9502
6750.591937 65.792 14.3359
6799.509509 66.190 9.2920
6848.781558 65.940 -11.6055
6898.410653 65.463 11.7422
6948.399380 65.557 19.1611
6998.750346 66.003 62.8916
7049.466176 66.444 50.5566
7100.549514 66.708 39.3369
7152.003023 66.981 49.7705
7203.829385 66.926 40.6523
7256.031302 66.966 42.0352
7308.611496 67.222 32.5410
7361.572708 67.070 20.4727
7414.917698 66.727 17.9834
7468.649249 66.806 16.1514
7522.770160 67.218 14.0713
7577.283253 67.694 8.1475
7632.191371 67.550 -7.7129
7687.497376 66.848 -19.1318
7743.204151 66.205 -21.9082
7799.314600 65.984 -26.8408
7855.831649 66.383 -28.8311
7912.758244 66.726 -47.3672
7970.097352 66.058 -61.5029
8027.851962 65.150 -35.6465
8086.025087 65.090 30.3535
8144.619758 65.888 22.9902
8203.639030 66.831 11.0029
8263.085980 67.724 15.9756
8322.963708 68.388 10.9414
8383.275334 68.366 10.6484
8444.024002 67.404 -7.7500
8505.212881 66.090 -15.7266
8566.845160 65.164 -20.4277
8628.924051 64.604 -1.8223
8691.452792 64.683 6.2383
8754.434642 65.047 6.7705
8817.872884 65.466 9.2715
8881.770826 66.065 13.0430
8946.131799 66.574 11.2822
9010.959157 66.926 1.6182
9076.256282 67.188 -8.3154
9142.026576 67.081 -17.1973
9208.273470 66.785 -20.3340
9275.000415 66.622 -29.7627
9342.210891 66.370 -44.4541
9409.908403 65.864 -60.6709
9478.096478 65.232 -73.0059
9546.778672 64.688 -79.3955
9615.958566 64.294 -101.5371
9685.639765 64.467 166.0547
9755.825904 64.886 70.4893
9826.520640 65.154 34.8965
9897.727659 65.338 11.9316
9969.450674 65.428 -2.5762
10041.693423 65.591 -12.8066
10114.459673 65.417 -30.1406
10187.753217 64.852 -46.3984
10261.577877 64.078 -41.0293
10335.937500 63.264 -12.9717
10410.835964 62.642 -12.2393
10486.277173 62.498 -11.1172
10562.265060 63.077 -6.7832
10638.803587 63.906 -13.8311
10715.896743 64.577 -26.7939
10793.548548 64.844 -36.7051
10871.763050 64.221 -39.7871
10950.544327 63.353 -45.5869
11029.896485 63.039 -57.9619
11109.823662 62.853 -70.0938
11190.330024 62.249 -57.5947
11271.419768 61.436 -2.9873
11353.097122 61.622 24.3711
11435.366344 63.054 17.6660
11518.231722 64.061 -2.1172
11601.697577 64.089 -20.7227
11685.768261 63.690 -32.8408
11770.448155 63.361 -44.2285
11855.741674 63.058 -59.4863
11941.653265 62.577 -68.1924
12028.187408 61.459 -57.3496
12115.348612 60.268 -42.1611
12203.141422 60.179 -17.0742
12291.570415 60.721 -8.4131
12380.640201 61.128 -16.4014
12470.355424 61.097 -26.4473
12560.720760 60.767 -35.0088
12651.740920 60.138 -43.8965
12743.420650 59.229 -47.1689
12835.764729 59.030 -18.3096
12928.777972 60.261 18.3984
13022.465227 62.010 19.0938
13116.831378 63.568 7.8301
13211.881345 64.781 -8.8174
13307.620084 65.284 -28.0596
13404.052584 65.042 -44.9424
13501.183875 64.327 -60.2393
13599.019019 62.987 -73.6670
13697.563116 61.271 -70.8848
13796.821305 60.312 -57.9795
13896.798760 60.380 -41.0674
13997.500692 61.147 -32.6768
14098.932352 62.101 -41.5000
14201.099028 62.436 -55.9570
14304.006046 61.971 -70.6289
14407.658770 60.916 -84.4180
14512.062604 59.388 -91.5771
14617.222992 58.250 -84.8613
14723.145416 58.204 -70.7803
14829.835397 58.507 -57.5615
14937.298497 58.848 -58.4834
15045.540320 59.160 -67.6543
15154.566507 59.121 -80.6973
15264.382743 58.302 -96.6348
15374.994752 56.693 -106.4707
15486.408302 55.336 -90.4688
15598.629201 55.573 -65.4219
15711.663298 56.770 -66.4121
15825.516487 57.548 -85.0762
15940.194703 57.326 -107.3984
16055.703925 56.447 -129.7422
16172.050174 55.428 -161.0273
16289.239516 54.453 136.0146
16407.278061 54.436 28.7617
16526.171961 55.652 -10.5137
16645.927415 56.352 -42.6709
16766.550667 56.025 -70.6494
16888.048005 55.142 -96.2686
17010.425762 54.592 -86.6348
17133.690320 55.031 -14.8613
17257.848103 55.635 -36.8760
17382.905584 55.529 -59.1914
17508.869284 54.711 -77.0605
17635.745768 53.396 -66.2861
17763.541652 52.417 -27.4346
17892.263597 53.047 -14.8428
18021.918315 54.584 -23.2520
18152.512564 55.907 -37.5420
18284.053153 56.408 -55.7832
18416.546939 55.839 -71.7695
18550.000830 54.702 -80.8584
18684.421783 53.687 -82.5293
18819.816805 52.941 -81.1816
18956.192956 52.047 -84.1865
19093.557344 50.943 -88.8857
19231.917131 49.965 -91.1533
19371.279531 49.307 -89.7686
19511.651807 48.367 -88.7773
19653.041280 47.147 -84.4170
19795.455318 46.484 -83.6133
19938.901348 46.325 -92.4980
