* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -26.8 dBFS, measurement signal peak level -16.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:34:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0500 ms (-17 mm, -0.68 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p3-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4101.819515 66.068 -130.4883
4131.542990 66.254 -156.5527
4161.481854 66.511 -173.0322
4191.637667 66.260 -166.6270
4222.012001 66.559 -168.8330
4252.606441 67.618 177.3750
4283.422580 68.031 150.7119
4314.462026 67.678 126.3379
4345.726396 67.214 145.2773
4377.217321 66.848 175.3770
4408.936442 66.508 159.8965
4440.885413 66.252 142.4688
4473.065899 66.164 134.0557
4505.479579 66.551 160.3604
4538.128141 66.938 149.2529
4571.013288 66.616 128.1514
4604.136735 66.060 122.6172
4637.500207 66.019 122.6553
4671.105446 66.163 112.1768
4704.954201 66.098 116.3379
4739.048239 65.905 115.7744
4773.389336 65.732 111.0098
4807.979283 65.979 113.9688
4842.819883 66.465 109.5674
4877.912952 66.422 106.2031
4913.260320 66.043 88.6914
4948.863830 65.558 60.1367
4984.725337 65.230 12.9443
5020.846712 64.848 -125.2217
5057.229836 64.545 -162.5762
5093.876609 64.746 178.0811
5130.788938 65.146 179.7480
5167.968750 65.342 -179.9102
5205.417982 65.785 174.5537
5243.138586 66.353 161.6914
5281.132530 66.393 150.5928
5319.401793 66.055 159.6504
5357.948371 65.875 172.1738
5396.774274 65.849 170.0840
5435.881525 65.890 157.7168
5475.272163 65.658 146.5674
5514.948243 65.589 133.8467
5554.911831 65.701 130.6904
5595.165012 65.829 171.9834
5635.709884 66.181 163.5166
5676.548561 66.595 161.6104
5717.683172 67.162 171.3682
5759.115861 67.461 156.4619
5800.848789 67.124 139.4844
5842.884130 66.904 140.2139
5885.224077 66.780 135.1885
5927.870837 66.401 137.7461
5970.826633 66.166 -177.8721
6014.093704 66.043 178.5586
6057.674306 65.955 158.0674
6101.570711 65.820 148.5068
6145.785208 65.877 155.0820
6190.320101 66.080 162.1602
6235.177712 65.987 156.1504
6280.360380 65.579 144.6602
6325.870460 65.342 148.4561
6371.710325 65.427 142.3740
6417.882365 65.441 138.9209
6464.388986 65.201 124.0811
6511.232613 64.954 128.0049
6558.415689 65.545 159.7305
6605.940673 66.315 172.2168
6653.810042 66.749 152.2852
6702.026292 66.940 -156.4004
6750.591937 66.636 -165.9297
6799.509509 65.962 171.6172
6848.781558 65.689 178.7920
6898.410653 66.075 -171.9902
6948.399380 66.139 170.8477
6998.750346 66.025 161.9854
7049.466176 66.278 166.9316
7100.549514 66.601 161.1504
7152.003023 66.705 177.9326
7203.829385 66.695 172.6748
7256.031302 66.807 164.6738
7308.611496 67.424 160.9844
7361.572708 67.472 136.3662
7414.917698 66.493 119.9678
7468.649249 65.885 123.6152
7522.770160 66.022 141.1348
7577.283253 66.102 159.6094
7632.191371 65.977 155.2559
7687.497376 65.752 171.2891
7743.204151 66.019 -149.6348
7799.314600 66.355 -146.6006
7855.831649 66.452 -150.9883
7912.758244 66.656 -157.2275
7970.097352 66.784 -169.2920
8027.851962 67.107 -173.2891
8086.025087 67.377 -175.0332
8144.619758 67.208 -179.4014
8203.639030 67.033 171.2119
8263.085980 66.898 163.2842
8322.963708 66.872 154.8145
8383.275334 66.677 138.4307
8444.024002 66.106 130.3418
8505.212881 65.672 131.1113
8566.845160 65.438 114.5742
8628.924051 65.132 97.8018
8691.452792 64.845 -167.5127
8754.434642 64.888 -115.3477
8817.872884 65.441 -129.6172
8881.770826 66.020 -144.5703
8946.131799 66.308 -157.5225
9010.959157 67.013 -159.5996
9076.256282 67.846 -174.9375
9142.026576 67.696 164.9580
9208.273470 66.778 158.2734
9275.000415 65.742 155.1279
9342.210891 64.797 156.6650
9409.908403 64.590 161.2402
9478.096478 64.709 150.8135
9546.778672 64.449 136.2285
9615.958566 64.014 167.4854
9685.639765 64.114 -155.8232
9755.825904 64.788 -158.9541
9826.520640 65.224 -169.2676
9897.727659 65.367 -174.1787
9969.450674 65.787 -175.0938
10041.693423 66.424 179.7217
10114.459673 66.173 159.2100
10187.753217 64.773 145.7529
10261.577877 63.694 160.1084
10335.937500 63.243 167.6309
10410.835964 62.561 -169.7949
10486.277173 62.106 -155.1445
10562.265060 62.730 -152.7100
10638.803587 63.972 -164.8340
10715.896743 64.470 179.7109
10793.548548 64.004 -176.4141
10871.763050 63.314 179.5645
10950.544327 62.665 171.5703
11029.896485 62.237 160.9336
11109.823662 61.901 152.9785
11190.330024 61.828 178.8359
11271.419768 61.965 178.8662
11353.097122 62.082 -166.2217
11435.366344 62.556 -126.6250
11518.231722 63.259 -132.6143
11601.697577 63.412 -154.5010
11685.768261 62.685 -170.4365
11770.448155 61.724 -174.8633
11855.741674 61.285 -179.3340
11941.653265 60.956 169.5234
12028.187408 60.352 161.2227
12115.348612 59.633 166.4268
12203.141422 59.045 -175.8828
12291.570415 59.323 -124.7598
12380.640201 60.182 -114.9316
12470.355424 60.362 -126.2881
12560.720760 60.404 -130.7842
12651.740920 60.847 -133.8994
12743.420650 61.084 -139.5684
12835.764729 60.785 -147.3477
12928.777972 60.576 -144.0557
13022.465227 60.694 -149.8945
13116.831378 60.466 -156.4473
13211.881345 59.878 -160.2266
13307.620084 59.414 -140.2539
13404.052584 59.582 -130.1230
13501.183875 60.237 -129.6045
13599.019019 60.923 -137.5996
13697.563116 61.058 -150.3750
13796.821305 60.307 -164.0059
13896.798760 58.998 -169.0000
13997.500692 57.734 -163.4189
14098.932352 56.842 -153.6953
14201.099028 56.536 -136.5342
14304.006046 56.645 -124.3467
14407.658770 56.829 -124.4150
14512.062604 57.147 -131.0957
14617.222992 57.141 -144.6143
14723.145416 56.464 -158.6221
14829.835397 55.455 -169.6729
14937.298497 54.666 -178.1562
15045.540320 54.094 -166.8604
15154.566507 53.616 -103.0586
15264.382743 53.563 -104.6426
15374.994752 53.980 -112.9531
15486.408302 54.502 -123.8018
15598.629201 54.462 -143.6533
15711.663298 53.405 -165.9463
15825.516487 52.143 177.3594
15940.194703 51.558 157.4658
16055.703925 51.587 -38.8271
16172.050174 51.858 -66.4775
16289.239516 51.985 -82.3818
16407.278061 52.033 -101.2314
16526.171961 52.041 -137.9541
16645.927415 51.981 140.2559
16766.550667 52.212 36.6875
16888.048005 52.913 -0.5410
17010.425762 53.444 -30.0068
17133.690320 53.533 -55.5498
17257.848103 53.550 -69.5156
17382.905584 53.511 -51.6123
17508.869284 53.191 -1.6562
17635.745768 53.236 0.1816
17763.541652 53.693 -10.7969
17892.263597 53.821 -28.7559
18021.918315 53.061 -48.8291
18152.512564 51.704 -61.8506
18284.053153 50.495 -58.0801
18416.546939 50.143 -26.3076
18550.000830 50.680 -10.7529
18684.421783 51.618 -8.0195
18819.816805 52.341 -17.7959
18956.192956 52.243 -34.5352
19093.557344 51.296 -51.4980
19231.917131 49.831 -62.8379
19371.279531 48.353 -53.2666
19511.651807 46.905 -36.8242
19653.041280 45.571 -36.4219
19795.455318 44.492 -39.5781
19938.901348 43.696 -43.7832
