* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -25.1 dBFS, measurement signal peak level -14.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:09:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -4.1337 ms (-1.418 m, -(4 ft 7.8 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
269.653877 80.216 94.3169
271.607900 82.837 92.1863
273.576083 84.726 75.0129
275.558528 85.385 50.3816
277.555338 84.856 27.6752
279.566619 83.464 11.2845
281.592474 81.577 -0.4674
283.633009 79.362 -3.0797
285.688331 77.412 8.4653
287.758546 76.322 9.7611
289.843763 75.940 12.5068
291.944090 76.638 30.2384
294.059638 77.731 26.8181
296.190515 78.121 10.3638
298.336833 77.793 -6.6881
300.498705 76.901 -26.2941
302.676243 75.366 -32.5735
304.869559 73.590 -7.0961
307.078770 71.812 -20.3304
309.303989 70.702 -42.5734
311.545334 71.369 -124.2727
313.802919 72.355 147.9590
316.076865 72.515 106.8556
318.367288 71.954 77.5718
320.674309 70.958 52.5199
322.998047 70.115 40.2948
325.338624 71.260 172.8966
327.696162 74.150 171.2762
330.070783 76.453 151.6276
332.462612 77.389 125.8342
334.871773 77.121 105.0435
337.298392 76.619 112.2427
339.742595 77.113 123.6450
342.204510 77.746 110.6193
344.684265 77.902 98.3807
347.181989 77.646 85.7228
349.697813 76.916 75.3475
352.231868 76.196 70.6632
354.784285 75.553 62.1495
357.355198 74.756 64.2213
359.944741 74.049 62.4221
362.553049 73.131 50.9250
365.180258 72.354 53.4176
367.826505 72.732 58.7625
370.491927 73.710 34.9032
373.176665 74.097 -0.5236
375.880856 73.627 0.3684
378.604644 73.078 -1.0693
381.348169 73.236 -51.2328
384.111575 73.414 -103.3976
386.895006 72.522 -146.5873
389.698607 70.597 -167.2682
392.522524 69.747 -121.7886
395.366904 71.412 -108.5208
398.231895 73.360 -130.0934
401.117648 74.083 -158.4086
404.024312 73.259 174.9092
406.952038 71.483 154.6326
409.900981 69.893 128.2162
412.871292 69.780 5.9216
415.863128 70.995 -71.0166
418.876643 72.206 -102.9448
421.911996 73.208 -127.8997
424.969344 74.241 -143.3589
428.048847 75.128 -104.8091
431.150666 75.118 -114.9531
434.274961 73.988 -134.1021
437.421897 73.148 -124.3018
440.591636 73.938 -115.5730
443.784345 74.914 -131.7837
447.000189 75.087 -153.0024
450.239337 74.535 -175.4023
453.501956 73.212 157.3369
456.788219 71.044 130.9292
460.098294 68.838 -97.7217
463.432356 67.670 -116.3984
466.790578 67.048 -131.8735
470.173135 67.184 -132.0024
473.580203 67.787 -141.8550
477.011961 67.344 -175.6289
480.468586 65.906 125.7725
483.950259 65.290 -3.2449
487.457163 65.600 -51.4912
490.989478 65.162 -82.3455
494.547390 64.077 -78.2012
498.131084 63.159 -72.7800
501.740748 62.462 -85.7195
505.376568 61.943 -101.8193
509.038735 62.070 -128.7476
512.727439 63.304 -170.8037
516.442874 64.551 137.3059
520.185232 64.808 97.1155
523.954708 64.626 79.8506
527.751500 64.663 63.6838
531.575805 64.988 55.2253
535.427822 66.473 62.1514
539.307753 68.522 48.6179
543.215800 69.680 15.7976
547.152165 69.512 -30.0830
551.117055 68.627 -112.1577
555.110677 68.072 157.9333
559.133237 68.162 119.1067
563.184947 68.530 94.3042
567.266018 69.087 83.1575
571.376661 70.138 78.6755
575.517092 71.098 53.7729
579.687526 71.698 15.1299
583.888181 72.247 -45.4495
588.119275 72.914 -121.2251
592.381030 73.174 -175.7639
596.673667 72.891 170.3823
600.997410 72.317 150.3035
605.352485 71.868 121.7822
609.739119 72.613 -137.7385
614.157540 73.707 -153.8062
618.607979 73.712 176.5085
623.090667 73.029 166.1416
627.605839 72.431 152.1604
632.153730 71.430 138.4719
636.734576 70.275 131.5994
641.348617 69.344 126.7153
645.996094 69.290 132.4116
650.677248 69.956 123.0813
655.392323 70.132 97.6870
660.141566 69.683 78.2180
664.925224 68.944 51.6152
669.743546 67.693 8.5044
674.596784 66.977 -24.2983
679.485191 67.880 -45.3586
684.409020 69.530 -57.0527
689.368530 71.495 -64.9019
694.363979 73.060 -96.8967
699.395626 73.170 -145.0725
704.463736 71.497 147.1179
709.568570 69.142 33.6851
714.710396 68.775 26.5566
