* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -27.0 dBFS, measurement signal peak level -14.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:35:30 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.0260 ms (-1.038 m, -(3 ft 4.9 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p3-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4604.136735 68.335 -179.0083
4637.500207 67.942 170.3149
4671.105446 67.447 166.5034
4704.954201 66.982 170.7158
4739.048239 67.221 -11.6094
4773.389336 67.748 -18.4932
4807.979283 67.954 -31.6836
4842.819883 67.955 -49.2930
4877.912952 67.935 -111.9175
4913.260320 68.040 -174.4995
4948.863830 68.382 162.5889
4984.725337 69.303 139.3975
5020.846712 70.182 73.5547
5057.229836 69.921 24.1699
5093.876609 68.982 14.5195
5130.788938 68.184 21.1304
5167.968750 67.812 51.5293
5205.417982 67.833 69.2085
5243.138586 67.819 85.6064
5281.132530 67.885 -159.8887
5319.401793 68.116 -142.4917
5357.948371 68.203 -138.3389
5396.774274 67.910 -128.8052
5435.881525 67.513 -129.2974
5475.272163 67.251 64.9321
5514.948243 67.231 62.3301
5554.911831 67.347 55.7236
5595.165012 67.336 -17.3237
5635.709884 67.448 -82.6455
5676.548561 67.928 -98.6597
5717.683172 68.233 -110.3872
5759.115861 67.999 -139.6221
5800.848789 67.757 137.0825
5842.884130 67.860 98.4009
5885.224077 68.098 80.2036
5927.870837 68.196 45.4717
5970.826633 68.110 -61.4336
6014.093704 68.228 -92.4521
6057.674306 68.653 -118.6040
6101.570711 68.882 -177.8564
6145.785208 68.918 124.7827
6190.320101 69.042 100.1572
6235.177712 69.107 71.0981
6280.360380 68.826 -10.6445
6325.870460 68.406 -58.9868
6371.710325 68.247 -65.6289
6417.882365 68.490 -74.8521
6464.388986 68.894 149.1240
6511.232613 69.096 132.9253
6558.415689 68.783 145.8511
6605.940673 68.311 -142.8379
6653.810042 68.336 -55.9272
6702.026292 68.312 -45.3223
6750.591937 67.798 -16.7188
6799.509509 67.454 43.6582
6848.781558 67.478 105.3535
6898.410653 67.612 136.0801
6948.399380 67.401 172.5889
6998.750346 66.941 -131.2119
7049.466176 67.126 -63.5317
7100.549514 67.735 -24.7041
7152.003023 67.976 20.3799
7203.829385 67.601 84.6885
7256.031302 66.761 143.0171
7308.611496 66.422 -168.7930
7361.572708 66.748 -120.2563
7414.917698 66.981 -73.2075
7468.649249 67.082 -13.7759
7522.770160 67.188 34.4658
7577.283253 67.093 104.1426
7632.191371 66.962 170.5459
7687.497376 66.967 -145.5190
7743.204151 66.719 -97.5171
7799.314600 66.625 -5.1851
7855.831649 67.163 40.0742
7912.758244 67.338 66.4648
7970.097352 66.587 154.2168
8027.851962 65.207 -137.1104
8086.025087 63.987 -91.4419
8144.619758 63.645 17.2964
8203.639030 64.090 67.7188
8263.085980 64.598 123.1943
8322.963708 65.416 -128.9658
8383.275334 66.314 -86.4575
8444.024002 66.320 -31.2852
8505.212881 65.639 83.3457
8566.845160 65.248 139.0181
8628.924051 65.593 -155.9292
8691.452792 66.308 -98.4717
8754.434642 66.519 -51.8960
8817.872884 66.066 9.2637
8881.770826 65.515 86.4727
8946.131799 65.367 138.4292
9010.959157 65.116 -174.3330
9076.256282 64.806 -102.5659
9142.026576 64.795 -24.4048
9208.273470 64.773 43.3076
9275.000415 64.363 122.6372
9342.210891 63.524 -166.2354
9409.908403 63.031 -83.6494
9478.096478 63.346 3.4492
9546.778672 63.521 66.6416
9615.958566 63.261 159.2080
9685.639765 63.342 -137.7710
9755.825904 63.578 -52.9131
9826.520640 63.600 27.6948
9897.727659 63.393 106.7861
9969.450674 63.463 179.2642
10041.693423 63.589 -118.7070
10114.459673 63.164 -54.5171
10187.753217 62.683 25.0029
10261.577877 62.624 116.5396
10335.937500 62.290 -161.6309
10410.835964 61.921 -72.4600
10486.277173 62.215 4.9250
10562.265060 62.624 86.2065
10638.803587 62.495 148.7473
10715.896743 61.991 -131.7537
10793.548548 61.833 -40.3713
10871.763050 62.022 49.8152
10950.544327 62.051 148.4983
11029.896485 61.836 -134.3884
11109.823662 61.808 -41.4500
11190.330024 61.785 27.9268
11271.419768 61.345 135.9944
11353.097122 60.810 -142.7229
11435.366344 60.501 -55.8372
11518.231722 60.360 37.6387
11601.697577 60.155 122.5256
11685.768261 59.956 -151.0684
11770.448155 60.018 -53.1116
11855.741674 60.253 56.6675
11941.653265 60.370 131.4717
12028.187408 60.370 -138.3018
12115.348612 60.068 -45.7439
12203.141422 59.476 90.7550
12291.570415 59.336 -166.2666
12380.640201 59.789 -72.4531
12470.355424 59.715 7.0688
12560.720760 59.361 94.2234
12651.740920 59.354 177.3606
12743.420650 59.477 -83.6464
12835.764729 59.467 6.8845
12928.777972 59.459 121.0957
13022.465227 59.397 -136.2661
13116.831378 58.857 -32.6957
13211.881345 58.305 59.1311
13307.620084 57.797 150.7241
13404.052584 57.019 -113.1362
13501.183875 56.543 9.0602
13599.019019 56.447 138.4437
13697.563116 56.494 -104.5451
13796.821305 56.843 -6.2786
13896.798760 57.326 92.6805
13997.500692 57.551 -165.1587
14098.932352 57.411 -63.2837
14201.099028 57.127 52.3196
14304.006046 56.874 159.7275
14407.658770 56.620 -89.7521
14512.062604 56.469 24.3965
14617.222992 56.354 155.6365
14723.145416 56.053 -75.7666
14829.835397 55.733 32.0760
14937.298497 55.240 140.8671
15045.540320 54.442 -115.6405
15154.566507 53.674 -4.2537
15264.382743 53.403 116.5291
15374.994752 53.475 -118.0277
15486.408302 53.707 6.8218
15598.629201 54.055 122.4087
15711.663298 54.115 -125.7119
15825.516487 53.709 -17.0889
15940.194703 52.766 101.5166
16055.703925 51.700 -118.5425
16172.050174 50.997 23.2949
16289.239516 51.054 143.3552
16407.278061 51.953 -97.1948
16526.171961 53.171 19.7664
16645.927415 53.876 131.7512
16766.550667 53.794 -115.9124
16888.048005 53.768 -0.8062
17010.425762 53.813 121.1951
17133.690320 53.578 -102.8987
17257.848103 53.214 86.1318
17382.905584 52.873 -115.2109
17508.869284 52.541 6.1836
17635.745768 52.201 126.0974
17763.541652 52.091 -99.5637
17892.263597 51.581 37.2773
18021.918315 50.627 171.0581
18152.512564 49.583 -54.0742
18284.053153 48.710 70.5762
18416.546939 47.688 -172.5791
18550.000830 46.360 -48.5757
18684.421783 45.166 102.3130
18819.816805 44.414 -98.3506
18956.192956 44.004 39.4458
19093.557344 43.422 -179.1743
19231.917131 42.451 -50.4800
19371.279531 41.367 66.2563
19511.651807 40.304 -176.9897
19653.041280 39.169 -55.1489
19795.455318 38.303 73.0249
19938.901348 38.111 -142.7646
